DateTime,Entries,UniqueIPs
1497387603,11837,11837
1497398703,11838,11838
1497399903,11838,11838
1497405903,11837,11837
1497413402,11838,11838
1497420904,11838,11838
1497437103,11838,11838
1497444603,11838,11838
1497485103,11842,11842
1497494403,11842,11842
1497510003,11842,11842
1497536102,11841,11841
1497538501,11842,11842
1497565504,11842,11842
1497571503,11844,11844
1497603002,11844,11844
1497612003,11844,11844
1497630303,11846,11846
1497630603,11845,11845
1497633903,11844,11844
1497657902,11846,11846
1497705902,11847,11847
1497710702,11848,11848
1497715502,11847,11847
1497739503,11847,11847
1497744003,11849,11849
1497804602,11849,11849
1497825003,11850,11850
1497828303,11849,11849
1497831902,11850,11850
1497835803,11849,11849
1497858302,11849,11849
1497873903,11851,11851
1497874203,11849,11849
1497891303,11849,11849
1497898202,11849,11849
1497904803,11848,11848
1497905103,11849,11849
1497911402,11848,11848
1497953703,11849,11849
1497954303,11848,11848
1497956402,11847,11847
1497957304,11848,11848
1497966002,11847,11847
1497966603,11848,11848
1497983102,11847,11847
1497983403,11848,11848
1497992402,11847,11847
1497992703,11848,11848
1497998703,11849,11849
1498011003,11850,11850
1498012503,11849,11849
1498019403,11848,11848
1498019703,11849,11849
1498028703,11848,11848
1498029603,11849,11849
1498038903,11848,11848
1498039502,11849,11849
1498048202,11848,11848
1498049102,11849,11849
1498050003,11849,11849
1498058703,11849,11849
1498065902,11849,11849
1498067102,11848,11848
1498067703,11849,11849
1498077602,11848,11848
1498077903,11849,11849
1498087503,11848,11848
1498087803,11849,11849
1498089903,11854,11854
1498115103,11853,11853
1498115703,11854,11854
1498116902,11854,11854
1498124704,11853,11853
1498125304,11854,11854
1498134002,11853,11853
1498134303,11854,11854
1498143602,11853,11853
1498144503,11854,11854
1498161903,11854,11854
1498162203,11853,11853
1498162503,11854,11854
1498176002,11856,11856
1498200303,11856,11856
1498207504,11856,11856
1498262703,11858,11858
1498264203,11858,11858
1498278304,11858,11858
1498285802,11859,11859
1498294202,11859,11859
1498302002,11859,11859
1498307102,348,348
1498310402,349,349
1498317902,348,348
1498321802,349,349
1498339802,347,347
1498340102,349,349
1498345503,347,347
1498346103,349,349
1498349102,348,348
1498351502,346,346
1498351802,348,348
1498380902,349,349
1498388702,350,350
1498413903,351,351
1498429501,351,351
1498433102,351,351
1498446001,349,349
1498446302,351,351
1498451102,351,351
1498454702,352,352
1498458302,353,353
1498469102,355,355
1498470302,353,353
1498470602,355,355
1498509302,358,358
1498521902,357,357
1498558502,358,358
1498598102,357,357
1498599002,358,358
1498608303,357,357
1498608903,356,356
1498609202,357,357
1498611302,358,358
1498613402,359,359
1498614902,357,357
1498615503,359,359
1498626302,358,358
1498626602,359,359
1498628702,358,358
1498629002,359,359
1498633802,358,358
1498634102,359,359
1498648502,362,362
1498657802,362,362
1498678202,362,362
1498681503,362,362
1498685402,363,363
1498777502,364,364
1498778702,363,363
1498780802,361,361
1498782602,362,362
1498785903,361,361
1498790702,362,362
1498791902,360,360
1498792202,362,362
1498794602,362,362
1498798202,363,363
1498801802,364,364
1498834802,362,362
1498835103,364,364
1498845002,364,364
1498848602,365,365
1498852202,366,366
1498855802,367,367
1498859402,368,368
1498863002,369,369
1498866602,370,370
1498867202,366,366
1498869302,364,364
1498870202,366,366
1498899003,366,366
1498902602,367,367
1498906202,367,367
1498909802,368,368
1498930202,366,366
1498930501,368,368
1498941902,369,369
1498942502,368,368
1498942802,369,369
1498953902,364,364
1498962302,362,362
1498962902,364,364
1499012702,365,365
1499020501,366,366
1499040002,363,363
1499075402,364,364
1499084702,365,365
1499102702,367,367
1499109302,368,368
1499130303,367,367
1499130602,368,368
1499142303,366,366
1499142602,368,368
1499147102,368,368
1499151003,368,368
1499174403,369,369
1499176202,367,367
1499176502,369,369
1499184302,370,370
1499185503,368,368
1499185802,370,370
1499189103,369,369
1499189402,370,370
1499201402,370,370
1499208302,370,370
1499209802,371,371
1499211902,371,371
1499213102,369,369
1499226303,369,369
1499229902,370,370
1499262602,371,371
1499271903,372,372
1499279103,373,373
1499299203,369,369
1499301902,369,369
1499305801,369,369
1499318702,370,370
1499341502,371,371
1499364002,372,372
1499371503,370,370
1499371803,372,372
1499385902,367,367
1499444103,366,366
1499444703,367,367
1499458502,368,368
1499462703,367,367
1499463002,368,368
1499463302,367,367
1499463602,368,368
1499463902,369,369
1499466302,368,368
1499466602,369,369
1499467503,369,369
1499472303,365,365
1499499903,364,364
1499500202,365,365
1499506202,363,363
1499506502,365,365
1499520602,366,366
1499529002,367,367
1499537103,368,368
1499541302,367,367
1499541602,368,368
1499544302,366,366
1499544603,368,368
1499552702,367,367
1499553002,368,368
1499558703,365,365
1499566502,366,366
1499582703,366,366
1499586302,366,366
1499586602,365,365
1499586902,366,366
1499589302,367,367
1499598602,365,365
1499598902,367,367
1499635502,366,366
1499635802,367,367
1499644803,366,366
1499658302,365,365
1499658603,366,366
1499688902,367,367
1499697302,368,368
1499698802,366,366
1499699102,368,368
1499705702,369,369
1499731202,368,368
1499744703,368,368
1499760002,369,369
1499813702,368,368
1499814302,369,369
1499817602,367,367
1499836502,366,366
1499836802,367,367
1499838002,366,366
1499838302,367,367
1499847002,367,367
1499849103,367,367
1499856302,366,366
1499859902,367,367
1499863502,367,367
1499868002,367,367
1499878502,366,366
1499878802,367,367
1499904002,366,366
1499921102,364,364
1499921402,366,366
1499925902,365,365
1499926202,366,366
1499937302,367,367
1499974502,365,365
1499975103,367,367
1499979903,368,368
1499990702,364,364
1499996703,363,363
1499997002,364,364
1499999103,363,363
1499999403,364,364
1500047702,364,364
1500063002,362,362
1500063302,364,364
1500077102,358,358
1500080102,358,358
1500091802,357,357
1500092402,358,358
1500116702,361,361
1500136202,362,362
1500145803,361,361
1500146103,362,362
1500163502,359,359
1500207002,359,359
1500209402,357,357
1500209701,359,359
1500210903,359,359
1500214502,359,359
1500214802,358,358
1500215102,359,359
1500244202,358,358
1500245402,359,359
1500247802,358,358
1500248102,359,359
1500249602,354,354
1500252602,352,352
1500252902,354,354
1500260702,352,352
1500261003,354,354
1500322202,353,353
1500323102,354,354
1500324902,352,352
1500325202,354,354
1500327002,354,354
1500330602,354,354
1500336303,351,351
1500337802,351,351
1500341102,349,349
1500341402,351,351
1500351303,350,350
1500351602,351,351
1500352202,351,351
1500355802,352,352
1500362402,351,351
1500362702,352,352
1500385502,354,354
1500395102,355,355
1500400202,354,354
1500400502,355,355
1500420603,354,354
1500420902,355,355
1500422703,352,352
1500428102,352,352
