DateTime,Entries,UniqueIPs
1500021603,65389,156885
1500025215,65389,156885
1500025502,65390,156886
1500026557,65390,156886
1500027433,65395,156891
1500028477,65610,157106
1500029284,65603,157099
1500034506,67275,158780
1500034635,67277,158782
1500035427,67908,159421
1500036963,67913,159426
1500039581,67910,159423
1500041833,67912,159425
1500044643,67927,159440
1500045472,68162,159679
1500048484,68158,159675
1500049028,67281,157832
1500050562,67278,157829
1500054669,67273,158079
1500056162,67268,158074
1500056230,67463,158272
1500061655,67461,158270
1500063425,67462,158271
1500063843,67460,158269
1500067005,67714,158523
1500069170,67714,158523
1500070626,67719,158528
1500071522,67720,158529
1500072557,67720,158529
1500077836,64527,155298
1500079205,63988,155015
1500083730,63988,155015
1500085032,63989,155016
1500087122,64489,155515
1500088669,64761,155789
1500092266,64354,155150
1500094847,64371,155167
1500096737,64601,155403
1500097643,65201,156409
1500098642,65188,156396
1500099557,65842,157055
1500105638,65842,157055
1500106325,65855,157068
1500106638,65857,157070
1500110412,66423,157642
1500113096,66424,157643
1500114003,66433,157652
1500116459,66429,157648
1500119353,66432,157651
1500120048,66591,157804
1500121037,66593,157806
1500121079,67836,159059
1500121683,67842,159065
1500127464,67841,159064
1500128240,67844,159067
1500129362,67845,159068
1500129905,67847,158815
1500129910,67846,158814
1500131926,69320,160295
1500135344,69292,160263
1500135444,69296,160267
1500137044,69294,160266
1500138144,69297,160268
1500142642,69301,160272
1500142892,70422,161402
1500144722,70417,161397
1500145362,70417,161142
1500148952,70414,161139
1500149838,70416,161141
1500152404,70420,161145
1500153570,71205,161938
1500156243,71201,161679
1500156745,71201,161679
1500157034,71207,161686
1500160106,71209,161688
1500163925,70714,161192
1500164233,70719,161197
1500164317,70305,160777
1500167836,70306,160778
1500171092,70312,160784
1500171603,70750,161223
1500175826,71675,162155
1500178549,71199,161295
1500178676,71200,161296
1500179282,71264,161360
1500182210,71257,161353
1500185837,71338,161435
1500187443,71333,161430
1500193160,71335,161432
1500195123,71351,161448
1500196619,71578,161677
1500197450,71579,161678
1500197884,71580,161679
1500200683,71582,161681
1500202804,71583,161683
1500204213,71581,161681
1500206884,71586,161685
1500207346,71689,161782
1500207444,71815,161909
1500214804,71818,161912
1500215154,71820,161915
1500218209,71954,162050
1500220181,71960,161546
1500221842,71941,161525
1500222483,71947,161531
1500223793,71946,161785
1500225745,71938,161778
1500229040,72046,161887
1500230162,72042,161886
1500230984,72047,161636
1500236242,72049,161638
1500236857,72046,161635
1500237843,72041,161629
1500239808,72150,161741
1500243434,72155,161746
1500245523,72158,161749
1500247895,72154,161745
1500248964,72153,161999
1500250641,70368,160204
1500253205,69846,159679
1500257283,70264,160097
1500257747,70265,160098
1500257842,70266,160099
1500258972,70264,160096
1500261452,70458,160293
1500264963,70078,159618
1500265072,70080,159621
1500269865,70076,159617
1500272243,70256,159801
1500272643,70235,159779
1500279434,70238,159782
1500280322,70237,159782
1500280693,70235,159781
1500283009,70399,159947
1500284708,70400,159948
1500285221,70400,159948
1500286635,70404,159952
1500288017,70412,159958
1500291783,70409,159955
1500293744,70540,160089
1500293867,70646,160198
1500295683,70648,160200
1500300017,70649,160201
1500301038,70652,160204
1500302851,70650,160202
1500303365,70663,160215
1500304638,70868,160421
1500305427,70867,160165
1500306568,70867,160420
1500307443,70870,160423
1500308104,70850,160403
1500308245,70852,160405
1500313878,70849,160402
1500315123,70845,160398
1500315434,70974,160532
1500319817,70973,160276
1500322803,70977,160280
1500324966,70970,160273
1500326207,71097,160403
1500329842,71102,160408
1500330723,71104,160411
1500331713,71103,160410
1500336036,71099,160406
1500336905,71098,160150
1500337038,69160,158193
1500338404,68573,157605
1500344237,68573,157605
1500346083,69123,158155
1500347063,69122,158154
1500347852,69241,158273
1500351311,68709,157510
1500351470,68713,157514
1500353763,68735,157536
1500358103,68740,157541
1500358639,68832,157633
1500361443,68840,157641
1500365283,68845,157646
1500365839,68846,157647
1500365845,69177,157984
1500367637,69177,157984
1500369093,69174,157981
1500369964,69174,157981
1500372962,69174,157981
1500373038,69177,157984
1500375384,69176,158493
1500376646,69519,158839
1500379263,69526,158849
1500380155,69533,158856
1500380243,69536,158859
1500380643,69541,158866
1500383821,69943,159268
1500384617,69943,159523
1500385638,69944,159524
1500387444,69944,159524
1500388323,69950,159528
1500391207,69951,159529
1500391819,70914,160496
1500393025,70913,159985
1500393763,70914,159986
1500394644,70900,159972
1500396003,70904,159978
1500402272,71126,160201
1500403684,71124,160198
1500409041,71128,160202
1500411628,71129,160203
1500412624,71582,160660
1500413174,71581,160659
1500415445,71579,160657
1500416238,71584,160662
1500419322,71593,160671
1500423363,70998,160076
1500423438,68236,157293
1500424090,68231,157288
1500430643,68234,157291
1500431282,68787,157844
1500434262,68911,157968
1500435053,68909,157966
1500437870,68204,157068
1500438963,68244,157107
1500445041,68250,157113
1500445630,68253,157116
1500446642,68239,157102
1500450307,68479,157344
1500452234,68481,157346
1500454563,68486,157351
1500456650,68487,157352
1500459436,68486,157351
1500459833,68781,157649
1500462243,68770,157640
1500466083,68770,157640
1500466507,68747,157639
1500466638,68752,157644
1500467539,68756,157648
1500468440,68757,157649
1500470368,68967,157862
1500473762,68958,157854
1500473838,68964,157860
1500475783,68966,157607
1500478837,68964,157605
1500481041,68946,157587
1500481442,69291,157938
1500486770,69257,158154
1500488246,69261,158158
1500489122,69262,158159
1500489678,69265,157907
1500491823,69609,158253
1500495439,69612,158256
1500496805,69608,158252
1500500559,69608,158253
1500501788,70253,159266
1500502644,70876,159894
1500504482,70873,159891
1500506919,70883,159901
1500509843,70889,159907
1500511663,70887,159905
1500512163,70370,159388
1500513426,66811,155809
1500517035,66812,155810
1500519842,67350,156350
1500522475,67347,156347
1500523682,67380,156379
1500524362,67020,155867
1500531603,67022,155869
1500533349,67023,155870
1500535072,67298,156154
1500538645,67299,156155
1500539284,67309,156165
1500543956,67310,156166
1500544310,67312,156168
1500545838,67607,156466
1500546962,67610,156468
1500550577,67611,156469
1500552046,67606,156467
1500553042,67611,156472
1500553817,67612,156728
1500554644,67623,156740
1500555231,67621,156738
1500556630,68156,157282
1500557415,68154,157280
1500560244,68157,157283
1500562322,68165,157291
1500562817,68168,157039
1500566090,68164,157035
1500567348,68146,157017
1500567495,68960,157836
1500568219,68961,157837
1500570009,68966,157844
1500574083,68956,157834
1500576872,68956,157834
1500578253,69697,158580
1500581765,69687,158570
1500581847,69692,158575
1500583545,69692,158575
1500584582,69693,158576
1500586233,70234,159122
1500587148,70234,159122
1500587758,70233,159121
1500589057,70238,159126
1500589443,70232,159120
1500594252,70232,159120
1500596251,70411,159302
1500597122,69909,158798
1500598039,69910,158799
1500601651,69911,158800
1500603464,66997,155874
1500604804,67391,156267
1500607951,66589,154963
1500610686,66592,154966
1500612482,66674,155048
1500615034,66743,155117
1500617846,66745,155119
1500620163,66762,155136
1500621177,66753,155127
1500621575,66962,155340
1500625048,66966,155344
1500627843,66977,155355
1500631683,66989,155367
1500632145,66990,155368
1500632266,67272,155653
1500635037,67273,155654
1500637951,67274,155655
1500639363,67388,155783
1500639453,67389,155784
